theweststreethotel.com-0115-2017Redesign;en-US;android-app://com.google.android.googlequicksearchbox/;37486;1;0
saddlebrook.com-0011-2014Redesign;en-US;http://www.google.com/;4538;1;0
Thecurtis.com-0079-2016Redesign;en-US;https://www.google.com/;17981;1;0
Unionstationhotelnashville.com-0047-2015Redesign;en-US;https://www.google.com/;24058;1;0
Monarchbeachresort.com-0092-2016Redesign;en-US;https://www.google.com/;22725;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://www.cograilway.com/faq.asp;18259;1;0
Lidobeachresort.com-0106-2017Redesign;en-US;http://www.google.com/;28666;1;0
Broadmoor.com-0073-2016Redesign;en-US;https://www.google.com/;16760;1;0
Montaukyachtclub.com-0010-2014Redesign;en-US;http://m.facebook.com/;2240;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://tpc.googlesyndication.com/safeframe/1-0-10/html/container.html;16728;1;0
Thelodgeatwoodloch.com-0033-2015Redesign;en-US;https://www.google.com/;7782;1;0
Theoxfordhotel.com-0062-2015Redesign;en-US;http://macrotek.ru/;14325;1;0
Lidobeachresort.com-0106-2017Redesign;en-US;https://www.google.com/;28666;1;0
Renaissancepittsburghpa.com-0044-2015Redesign;en-US;https://www.google.com/;9637;1;0
Theoxfordhotel.com-0062-2015Redesign;en-US;http://macrotek.ru/;14325;1;0
Theoxfordhotel.com-0062-2015Redesign;en-US;https://www.google.com/;14325;1;0
Thecrawfordhotel.com-0074-2016Redesign;en-US;https://www.google.com/;17667;1;0
Longboatkeyclub.com-0104-2017Redesign;en-US;http://m.facebook.com/;28316;1;0
Unionstationhotelnashville.com-0047-2015Redesign;en-US;https://www.google.com/;32226;1;0
Opalsands.com-0084-2016Redesign;en-US;http://m.facebook.com/;21642;1;0
Miravalspamonarchbeach.com-0109-2017Redesign;en-US;https://www.google.com/;31709;1;0
saddlebrook.com-0011-2014Redesign;en-US;http://www.google.com/;3385;1;0
Thelodgeatwoodloch.com-0033-2015Redesign;en-US;http://www.travelandleisure.com/travel-guide/hawley/hotels/lodge-at-woodloch;7764;1;0
Thelodgeatwoodloch.com-0033-2015Redesign;en-US;http://www.nationalgeographic.com/travel/hotels/2009/best-hotels-eastern-us/;7764;1;0
Glencovemansion.com-0058-2015Redesign;en-US;https://www.google.com/;13328;1;0
Thesagamore.com-0112-2017Redesign;en-US;https://www.google.com/;33450;1;0
Unionstationhotelnashville.com-0047-2015Redesign;en-US;https://www.google.com/;32226;1;0
Broadmoor.com-0073-2016Redesign;en-US;https://www.google.com/;16721;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;https://www.google.com/;16721;1;0
Broadmoor.com-0073-2016Redesign;en-US;https://www.google.com/;16721;1;0
Lidobeachresort.com-0106-2017Redesign;en-US;https://www.google.com/;28714;1;0
Thesagamore.com-0112-2017Redesign;en-US;https://www.google.com/;32339;1;0
Lidobeachresort.com-0106-2017Redesign;en-US;https://www.google.com/;28678;1;0
Samosetresort.com-0113-2017Redesign;en-US;https://www.google.com/;32541;1;0
Samosetresort.com-0113-2017Redesign;en-US;https://www.google.com/;32541;1;0
Galthouse.com-0042-2015Redesign;en-US;android-app://com.google.android.googlequicksearchbox/;31905;1;0
Galthouse.com-0042-2015Redesign;en-US;android-app://com.google.android.googlequicksearchbox/;31905;1;0
Thesagamore.com-0112-2017Redesign;en-US;https://www.google.com/;32339;1;0
Thesagamore.com-0112-2017Redesign;en-US;https://www.google.com/;32339;1;0
Thesagamore.com-0112-2017Redesign;en-US;https://www.google.com/;32348;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;http://login.nomadix.com:1111/web/portal.html;16724;1;0
Broadmoor.com-0073-2016Redesign;en-US;https://www.google.com/;16728;1;0
